ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
538,rigid,5332,7387,11675,2055,4288,6343,completed
539,rigid,5332,7396,11578,2064,4182,6246,completed
540,rigid,5332,7397,14005,2065,6608,8673,completed
541,rigid,5332,7432,13157,2100,5725,7825,completed
542,rigid,5332,7432,12134,2100,4702,6802,completed
543,rigid,5332,7434,13283,2102,5849,7951,completed
544,rigid,5332,7437,13845,2105,6408,8513,completed
545,rigid,5332,7443,11506,2111,4063,6174,completed
546,rigid,5332,7449,11587,2117,4138,6255,completed
547,rigid,5333,7465,13519,2132,6054,8186,completed
548,rigid,5333,7477,10992,2144,3515,5659,completed
549,rigid,5333,7484,11286,2151,3802,5953,completed
550,rigid,5333,7484,11741,2151,4257,6408,completed
551,rigid,5336,7484,7487,2148,3,2151,completed
552,rigid,5350,7484,7487,2134,3,2137,completed
553,rigid,5355,7484,7487,2129,3,2132,completed
554,rigid,5359,7487,7490,2128,3,2131,completed
555,rigid,5387,7490,7491,2103,1,2104,completed
556,rigid,5397,7501,8546,2104,1045,3149,completed
557,rigid,5403,7501,7503,2098,2,2100,completed
558,rigid,5418,7522,7534,2104,12,2116,completed
559,rigid,5508,7522,7597,2014,75,2089,completed
560,rigid,5818,7522,7523,1704,1,1705,completed
561,rigid,5846,7523,7635,1677,112,1789,completed
562,rigid,5849,7534,7565,1685,31,1716,completed
563,rigid,5859,7534,8677,1675,1143,2818,completed
564,rigid,5859,7534,8595,1675,1061,2736,completed
565,rigid,5859,7534,8153,1675,619,2294,completed
566,rigid,5861,7534,8415,1673,881,2554,completed
567,rigid,5861,7534,8673,1673,1139,2812,completed
568,rigid,5861,7534,8782,1673,1248,2921,completed
569,rigid,5863,7534,7538,1671,4,1675,completed
570,rigid,5865,7534,7564,1669,30,1699,completed
571,rigid,5878,7564,7729,1686,165,1851,completed
572,rigid,5878,7564,7984,1686,420,2106,completed
573,rigid,5879,7579,7747,1700,168,1868,completed
574,rigid,5882,7590,7617,1708,27,1735,completed
575,rigid,5883,7635,7798,1752,163,1915,completed
576,rigid,5886,7635,7665,1749,30,1779,completed
577,rigid,5896,7641,7699,1745,58,1803,completed
578,rigid,5898,7657,7791,1759,134,1893,completed
579,rigid,5899,7666,8866,1767,1200,2967,completed
580,rigid,5900,7704,8885,1804,1181,2985,completed
581,rigid,5901,7704,7708,1803,4,1807,completed
582,rigid,5901,7704,7736,1803,32,1835,completed
583,rigid,5902,7704,7736,1802,32,1834,completed
584,rigid,5902,7708,7747,1806,39,1845,completed
585,rigid,5902,7715,7752,1813,37,1850,completed
586,rigid,5905,7720,8152,1815,432,2247,completed
587,rigid,5905,7725,17846,1820,10121,11941,completed
588,rigid,5915,7725,7732,1810,7,1817,completed
589,rigid,5915,7725,7732,1810,7,1817,completed
590,rigid,5915,7725,7732,1810,7,1817,completed
591,rigid,5915,7729,7736,1814,7,1821,completed
592,rigid,5915,7729,7736,1814,7,1821,completed
593,rigid,5915,7729,7736,1814,7,1821,completed
594,rigid,5915,7729,7736,1814,7,1821,completed
595,rigid,5915,7729,7736,1814,7,1821,completed
596,rigid,5919,7729,8544,1810,815,2625,completed
597,rigid,5919,7729,8503,1810,774,2584,completed
598,rigid,5919,7729,8595,1810,866,2676,completed
599,rigid,5919,7729,8199,1810,470,2280,completed
600,rigid,5929,7729,7797,1800,68,1868,completed
601,rigid,5929,7729,7797,1800,68,1868,completed
602,rigid,5932,7745,7881,1813,136,1949,completed
603,rigid,5932,7745,7750,1813,5,1818,completed
604,rigid,5933,7745,7755,1812,10,1822,completed
605,rigid,5933,7745,7746,1812,1,1813,completed
606,rigid,5935,7746,7747,1811,1,1812,completed
607,rigid,5935,7747,7748,1812,1,1813,completed
608,rigid,5935,7747,7851,1812,104,1916,completed
609,rigid,5936,7747,7749,1811,2,1813,completed
610,rigid,5956,7747,7998,1791,251,2042,completed
611,rigid,5956,7747,7774,1791,27,1818,completed
612,rigid,5957,7747,8535,1790,788,2578,completed
613,rigid,5957,7747,8259,1790,512,2302,completed
614,rigid,5957,7747,8693,1790,946,2736,completed
615,rigid,5962,7747,7999,1785,252,2037,completed
616,rigid,5965,7747,8013,1782,266,2048,completed
617,rigid,5965,7747,8011,1782,264,2046,completed
618,rigid,5965,7747,8010,1782,263,2045,completed
619,rigid,5965,7747,8087,1782,340,2122,completed
620,rigid,5965,7747,8093,1782,346,2128,completed
621,rigid,5965,7747,8087,1782,340,2122,completed
622,rigid,5965,7747,8088,1782,341,2123,completed
623,rigid,5965,7747,8087,1782,340,2122,completed
624,rigid,5965,7747,8172,1782,425,2207,completed
625,rigid,5966,7747,8200,1781,453,2234,completed
626,rigid,5966,7747,8200,1781,453,2234,completed
627,rigid,5966,7747,8196,1781,449,2230,completed
628,rigid,5978,7747,7754,1769,7,1776,completed
629,rigid,5978,7747,7754,1769,7,1776,completed
630,rigid,5978,7747,7754,1769,7,1776,completed
631,rigid,5978,7747,7754,1769,7,1776,completed
632,rigid,5978,7748,7755,1770,7,1777,completed
633,rigid,5978,7749,7756,1771,7,1778,completed
634,rigid,5978,7749,7756,1771,7,1778,completed
635,rigid,5978,7750,7757,1772,7,1779,completed
636,rigid,5987,7752,7770,1765,18,1783,completed
637,rigid,5992,7756,7763,1764,7,1771,completed
638,rigid,5992,7763,8195,1771,432,2203,completed
639,rigid,5992,7791,8223,1799,432,2231,completed
640,rigid,5992,7791,8223,1799,432,2231,completed
641,rigid,5992,7798,8230,1806,432,2238,completed
642,rigid,5992,7834,7997,1842,163,2005,completed
643,rigid,5993,7834,7841,1841,7,1848,completed
644,rigid,6001,7834,7836,1833,2,1835,completed
645,rigid,6001,7834,7835,1833,1,1834,completed
646,rigid,6001,7834,7835,1833,1,1834,completed
647,rigid,6001,7834,7835,1833,1,1834,completed
648,rigid,6001,7834,7835,1833,1,1834,completed
649,rigid,6001,7834,7835,1833,1,1834,completed
650,rigid,6001,7834,7850,1833,16,1849,completed
651,rigid,6001,7834,7878,1833,44,1877,completed
652,rigid,6001,7834,7835,1833,1,1834,completed
653,rigid,6001,7834,7835,1833,1,1834,completed
654,rigid,6001,7834,7848,1833,14,1847,completed
655,rigid,6001,7834,7846,1833,12,1845,completed
656,rigid,6001,7834,7844,1833,10,1843,completed
657,rigid,6001,7834,7835,1833,1,1834,completed
658,rigid,6001,7834,7882,1833,48,1881,completed
659,rigid,6001,7834,7835,1833,1,1834,completed
660,rigid,6001,7834,7835,1833,1,1834,completed
661,rigid,6001,7834,7889,1833,55,1888,completed
662,rigid,6001,7834,7849,1833,15,1848,completed
663,rigid,6001,7834,7844,1833,10,1843,completed
664,rigid,6001,7834,7845,1833,11,1844,completed
665,rigid,6001,7834,7848,1833,14,1847,completed
666,rigid,6001,7834,7847,1833,13,1846,completed
667,rigid,6001,7834,7835,1833,1,1834,completed
668,rigid,6001,7834,7835,1833,1,1834,completed
669,rigid,6001,7834,7844,1833,10,1843,completed
670,rigid,6001,7834,7845,1833,11,1844,completed
671,rigid,6001,7834,7844,1833,10,1843,completed
672,rigid,6002,7834,7835,1832,1,1833,completed
673,rigid,6002,7834,7835,1832,1,1833,completed
674,rigid,6002,7834,7847,1832,13,1845,completed
675,rigid,6002,7834,7835,1832,1,1833,completed
676,rigid,6002,7834,7835,1832,1,1833,completed
677,rigid,6002,7834,7835,1832,1,1833,completed
678,rigid,6002,7834,7844,1832,10,1842,completed
679,rigid,6002,7834,7845,1832,11,1843,completed
680,rigid,6002,7834,7835,1832,1,1833,completed
681,rigid,6002,7834,7835,1832,1,1833,completed
682,rigid,6002,7834,7835,1832,1,1833,completed
683,rigid,6002,7834,7835,1832,1,1833,completed
684,rigid,6002,7834,7844,1832,10,1842,completed
685,rigid,6002,7834,7846,1832,12,1844,completed
686,rigid,6002,7834,7846,1832,12,1844,completed
687,rigid,6002,7834,7844,1832,10,1842,completed
688,rigid,6002,7834,7835,1832,1,1833,completed
689,rigid,6002,7834,7835,1832,1,1833,completed
690,rigid,6002,7834,7850,1832,16,1848,completed
691,rigid,6002,7834,7846,1832,12,1844,completed
692,rigid,6002,7834,7881,1832,47,1879,completed
693,rigid,6002,7834,7848,1832,14,1846,completed
694,rigid,6002,7834,7843,1832,9,1841,completed
695,rigid,6002,7834,7887,1832,53,1885,completed
696,rigid,6002,7834,7848,1832,14,1846,completed
697,rigid,6002,7834,7843,1832,9,1841,completed
698,rigid,6002,7834,7848,1832,14,1846,completed
699,rigid,6002,7834,7844,1832,10,1842,completed
700,rigid,6002,7834,7880,1832,46,1878,completed
701,rigid,6002,7835,7874,1833,39,1872,completed
702,rigid,6002,7835,7871,1833,36,1869,completed
703,rigid,6002,7835,7845,1833,10,1843,completed
704,rigid,6002,7835,7848,1833,13,1846,completed
705,rigid,6002,7835,7874,1833,39,1872,completed
706,rigid,6002,7835,7845,1833,10,1843,completed
707,rigid,6002,7835,7848,1833,13,1846,completed
708,rigid,6002,7835,7875,1833,40,1873,completed
709,rigid,6002,7835,7848,1833,13,1846,completed
710,rigid,6002,7835,7873,1833,38,1871,completed
711,rigid,6002,7835,7873,1833,38,1871,completed
712,rigid,6002,7835,7848,1833,13,1846,completed
713,rigid,6002,7835,7844,1833,9,1842,completed
714,rigid,6002,7835,7844,1833,9,1842,completed
715,rigid,6002,7836,7849,1834,13,1847,completed
716,rigid,6002,7836,7849,1834,13,1847,completed
717,rigid,6002,7836,7875,1834,39,1873,completed
718,rigid,6002,7836,7846,1834,10,1844,completed
719,rigid,6002,7836,7876,1834,40,1874,completed
720,rigid,6002,7836,7848,1834,12,1846,completed
721,rigid,6002,7836,7870,1834,34,1868,completed
722,rigid,6002,7836,7849,1834,13,1847,completed
723,rigid,6002,7836,7851,1834,15,1849,completed
724,rigid,6002,7836,7846,1834,10,1844,completed
725,rigid,6002,7836,7846,1834,10,1844,completed
726,rigid,6002,7836,7849,1834,13,1847,completed
727,rigid,6002,7836,7846,1834,10,1844,completed
728,rigid,6002,7836,7875,1834,39,1873,completed
729,rigid,6002,7836,7846,1834,10,1844,completed
730,rigid,6002,7836,7849,1834,13,1847,completed
731,rigid,6002,7836,7850,1834,14,1848,completed
732,rigid,6002,7836,7842,1834,6,1840,completed
733,rigid,6002,7836,7842,1834,6,1840,completed
734,rigid,6002,7836,7857,1834,21,1855,completed
735,rigid,6002,7836,7848,1834,12,1846,completed
736,rigid,6002,7841,7847,1839,6,1845,completed
737,rigid,6002,7841,7847,1839,6,1845,completed
738,rigid,6002,7841,7862,1839,21,1860,completed
739,rigid,6002,7841,7853,1839,12,1851,completed
740,rigid,6004,7841,7848,1837,7,1844,completed
741,rigid,6009,7843,7853,1834,10,1844,completed
742,rigid,6009,7846,7850,1837,4,1841,completed
743,rigid,6017,7848,7857,1831,9,1840,completed
744,rigid,6020,7850,7855,1830,5,1835,completed
745,rigid,6025,7853,8065,1828,212,2040,completed
746,rigid,6029,7870,7874,1841,4,1845,completed
747,rigid,6034,7874,8738,1840,864,2704,completed
748,rigid,6035,7874,7879,1839,5,1844,completed
749,rigid,6041,7874,7913,1833,39,1872,completed
750,rigid,6041,7874,7875,1833,1,1834,completed
751,rigid,6047,7874,7879,1827,5,1832,completed
752,rigid,6054,7874,7875,1820,1,1821,completed
753,rigid,6056,7879,7909,1823,30,1853,completed
754,rigid,6058,7879,7880,1821,1,1822,completed
755,rigid,6059,7881,9092,1822,1211,3033,completed
756,rigid,6059,7881,9092,1822,1211,3033,completed
757,rigid,6059,7881,9092,1822,1211,3033,completed
758,rigid,6059,7882,9093,1823,1211,3034,completed
759,rigid,6059,7882,9093,1823,1211,3034,completed
760,rigid,6060,7882,7883,1822,1,1823,completed
761,rigid,6062,7882,7884,1820,2,1822,completed
762,rigid,6062,7882,7887,1820,5,1825,completed
763,rigid,6063,7899,9619,1836,1720,3556,completed
764,rigid,6065,7899,7900,1834,1,1835,completed
765,rigid,6068,7899,7900,1831,1,1832,completed
766,rigid,6070,7899,7901,1829,2,1831,completed
767,rigid,6073,7899,7903,1826,4,1830,completed
768,rigid,6073,7899,7904,1826,5,1831,completed
769,rigid,6074,7899,7900,1825,1,1826,completed
770,rigid,6077,7920,9641,1843,1721,3564,completed
771,rigid,6077,7920,7922,1843,2,1845,completed
772,rigid,6079,7935,7940,1856,5,1861,completed
773,rigid,6080,7935,7937,1855,2,1857,completed
774,rigid,6081,7937,9659,1856,1722,3578,completed
775,rigid,6083,7940,9661,1857,1721,3578,completed
776,rigid,6084,7940,7941,1856,1,1857,completed
777,rigid,6085,7940,7945,1855,5,1860,completed
778,rigid,6086,7940,7942,1854,2,1856,completed
779,rigid,6088,7940,7943,1852,3,1855,completed
780,rigid,6089,7940,7950,1851,10,1861,completed
781,rigid,6090,7940,7941,1850,1,1851,completed
782,rigid,6091,7940,7943,1849,3,1852,completed
783,rigid,6091,7943,7961,1852,18,1870,completed
784,rigid,6093,7943,7945,1850,2,1852,completed
785,rigid,6095,7943,7951,1848,8,1856,completed
786,rigid,6096,7943,7945,1847,2,1849,completed
787,rigid,6096,7943,7945,1847,2,1849,completed
788,rigid,6096,7943,7945,1847,2,1849,completed
789,rigid,6096,7943,7946,1847,3,1850,completed
790,rigid,6096,7943,7945,1847,2,1849,completed
791,rigid,6096,7943,7946,1847,3,1850,completed
792,rigid,6096,7943,7945,1847,2,1849,completed
793,rigid,6096,7943,7945,1847,2,1849,completed
794,rigid,6096,7943,7945,1847,2,1849,completed
795,rigid,6096,7943,7946,1847,3,1850,completed
796,rigid,6096,7943,7945,1847,2,1849,completed
797,rigid,6096,7943,7945,1847,2,1849,completed
798,rigid,6096,7943,7945,1847,2,1849,completed
799,rigid,6096,7943,7945,1847,2,1849,completed
800,rigid,6096,7943,7945,1847,2,1849,completed
801,rigid,6096,7943,7945,1847,2,1849,completed
802,rigid,6096,7943,7946,1847,3,1850,completed
803,rigid,6096,7943,7946,1847,3,1850,completed
804,rigid,6096,7943,7945,1847,2,1849,completed
805,rigid,6096,7943,7945,1847,2,1849,completed
806,rigid,6096,7943,7945,1847,2,1849,completed
807,rigid,6096,7943,7945,1847,2,1849,completed
808,rigid,6096,7943,7945,1847,2,1849,completed
809,rigid,6096,7943,7945,1847,2,1849,completed
810,rigid,6096,7943,7945,1847,2,1849,completed
811,rigid,6096,7943,7945,1847,2,1849,completed
812,rigid,6096,7943,7946,1847,3,1850,completed
813,rigid,6096,7943,7945,1847,2,1849,completed
814,rigid,6096,7943,7945,1847,2,1849,completed
815,rigid,6096,7943,7946,1847,3,1850,completed
816,rigid,6096,7943,7946,1847,3,1850,completed
817,rigid,6096,7943,7945,1847,2,1849,completed
818,rigid,6096,7943,7945,1847,2,1849,completed
819,rigid,6096,7943,7946,1847,3,1850,completed
820,rigid,6096,7943,7946,1847,3,1850,completed
821,rigid,6096,7943,7946,1847,3,1850,completed
822,rigid,6096,7943,7945,1847,2,1849,completed
823,rigid,6096,7943,7945,1847,2,1849,completed
824,rigid,6096,7943,7945,1847,2,1849,completed
825,rigid,6096,7943,7946,1847,3,1850,completed
826,rigid,6096,7943,7946,1847,3,1850,completed
827,rigid,6096,7943,7946,1847,3,1850,completed
828,rigid,6096,7943,7946,1847,3,1850,completed
829,rigid,6096,7943,7946,1847,3,1850,completed
830,rigid,6096,7943,7945,1847,2,1849,completed
831,rigid,6096,7943,7945,1847,2,1849,completed
832,rigid,6096,7943,7945,1847,2,1849,completed
833,rigid,6096,7943,7946,1847,3,1850,completed
834,rigid,6096,7943,7946,1847,3,1850,completed
835,rigid,6096,7943,7945,1847,2,1849,completed
836,rigid,6096,7945,7947,1849,2,1851,completed
837,rigid,6096,7945,7947,1849,2,1851,completed
838,rigid,6096,7945,7947,1849,2,1851,completed
839,rigid,6096,7945,7947,1849,2,1851,completed
840,rigid,6096,7945,7948,1849,3,1852,completed
841,rigid,6096,7945,7948,1849,3,1852,completed
842,rigid,6096,7945,7948,1849,3,1852,completed
843,rigid,6096,7945,7948,1849,3,1852,completed
844,rigid,6096,7945,7948,1849,3,1852,completed
845,rigid,6096,7945,7948,1849,3,1852,completed
846,rigid,6096,7945,7948,1849,3,1852,completed
847,rigid,6096,7945,7947,1849,2,1851,completed
848,rigid,6096,7945,7947,1849,2,1851,completed
849,rigid,6096,7945,7947,1849,2,1851,completed
850,rigid,6096,7945,7947,1849,2,1851,completed
851,rigid,6096,7945,7947,1849,2,1851,completed
852,rigid,6096,7945,7947,1849,2,1851,completed
853,rigid,6096,7945,7947,1849,2,1851,completed
854,rigid,6096,7945,7948,1849,3,1852,completed
855,rigid,6096,7945,7947,1849,2,1851,completed
856,rigid,6096,7945,7948,1849,3,1852,completed
857,rigid,6096,7945,7948,1849,3,1852,completed
858,rigid,6096,7945,7947,1849,2,1851,completed
859,rigid,6096,7945,7947,1849,2,1851,completed
860,rigid,6096,7945,7947,1849,2,1851,completed
861,rigid,6096,7945,7947,1849,2,1851,completed
862,rigid,6096,7945,7947,1849,2,1851,completed
863,rigid,6096,7945,7947,1849,2,1851,completed
864,rigid,6096,7945,7947,1849,2,1851,completed
865,rigid,6096,7945,7947,1849,2,1851,completed
866,rigid,6096,7945,7947,1849,2,1851,completed
867,rigid,6096,7945,7947,1849,2,1851,completed
868,rigid,6096,7945,7947,1849,2,1851,completed
869,rigid,6096,7945,7947,1849,2,1851,completed
870,rigid,6096,7945,7947,1849,2,1851,completed
871,rigid,6096,7945,7947,1849,2,1851,completed
872,rigid,6096,7945,7947,1849,2,1851,completed
873,rigid,6096,7945,7947,1849,2,1851,completed
874,rigid,6096,7945,7947,1849,2,1851,completed
875,rigid,6096,7945,7947,1849,2,1851,completed
876,rigid,6096,7945,7947,1849,2,1851,completed
877,rigid,6096,7945,7947,1849,2,1851,completed
878,rigid,6096,7945,7947,1849,2,1851,completed
879,rigid,6096,7945,7947,1849,2,1851,completed
880,rigid,6099,7945,7947,1846,2,1848,completed
881,rigid,6099,7945,7947,1846,2,1848,completed
882,rigid,6099,7945,7947,1846,2,1848,completed
883,rigid,6099,7945,7947,1846,2,1848,completed
884,rigid,6099,7945,7947,1846,2,1848,completed
885,rigid,6099,7945,7947,1846,2,1848,completed
886,rigid,6099,7945,7947,1846,2,1848,completed
887,rigid,6099,7945,7947,1846,2,1848,completed
888,rigid,6099,7945,7947,1846,2,1848,completed
889,rigid,6099,7945,7947,1846,2,1848,completed
890,rigid,6099,7945,7947,1846,2,1848,completed
891,rigid,6099,7945,7947,1846,2,1848,completed
892,rigid,6099,7945,7947,1846,2,1848,completed
893,rigid,6099,7945,7947,1846,2,1848,completed
894,rigid,6099,7945,7947,1846,2,1848,completed
895,rigid,6099,7945,7947,1846,2,1848,completed
896,rigid,6099,7945,7947,1846,2,1848,completed
897,rigid,6099,7945,7947,1846,2,1848,completed
898,rigid,6099,7945,7947,1846,2,1848,completed
899,rigid,6099,7945,7947,1846,2,1848,completed
900,rigid,6099,7945,7947,1846,2,1848,completed
901,rigid,6099,7945,7947,1846,2,1848,completed
902,rigid,6099,7945,7947,1846,2,1848,completed
903,rigid,6099,7945,7947,1846,2,1848,completed
904,rigid,6099,7945,7947,1846,2,1848,completed
905,rigid,6099,7946,7948,1847,2,1849,completed
906,rigid,6099,7946,7948,1847,2,1849,completed
907,rigid,6099,7946,7948,1847,2,1849,completed
908,rigid,6099,7946,7948,1847,2,1849,completed
909,rigid,6099,7946,7948,1847,2,1849,completed
910,rigid,6099,7946,7948,1847,2,1849,completed
911,rigid,6099,7946,7948,1847,2,1849,completed
912,rigid,6099,7946,7948,1847,2,1849,completed
913,rigid,6099,7946,7948,1847,2,1849,completed
914,rigid,6099,7946,7948,1847,2,1849,completed
915,rigid,6099,7946,7948,1847,2,1849,completed
916,rigid,6099,7946,7948,1847,2,1849,completed
917,rigid,6099,7946,7948,1847,2,1849,completed
918,rigid,6099,7946,7948,1847,2,1849,completed
919,rigid,6099,7946,7948,1847,2,1849,completed
920,rigid,6099,7946,7948,1847,2,1849,completed
921,rigid,6099,7946,7948,1847,2,1849,completed
922,rigid,6099,7946,7948,1847,2,1849,completed
923,rigid,6099,7946,7948,1847,2,1849,completed
924,rigid,6099,7946,7948,1847,2,1849,completed
925,rigid,6099,7946,7948,1847,2,1849,completed
926,rigid,6099,7946,7948,1847,2,1849,completed
927,rigid,6099,7946,7948,1847,2,1849,completed
928,rigid,6099,7946,7948,1847,2,1849,completed
929,rigid,6099,7946,7948,1847,2,1849,completed
930,rigid,6099,7946,7948,1847,2,1849,completed
931,rigid,6099,7946,7948,1847,2,1849,completed
932,rigid,6099,7946,7948,1847,2,1849,completed
933,rigid,6099,7946,7948,1847,2,1849,completed
934,rigid,6099,7946,7948,1847,2,1849,completed
935,rigid,6099,7946,7948,1847,2,1849,completed
936,rigid,6099,7946,7948,1847,2,1849,completed
937,rigid,6099,7946,7948,1847,2,1849,completed
